video_path,source,label,split,notes
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00d78ad1-d4fd-5487-951b-f30711546b8f.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00d93a9f-233b-5592-84bc-875c3c0a8cd8.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00da7c18-d676-575f-a200-bc4ae90e504d.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00dc00b3-f394-5028-833a-8bafd16c1af3.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00dc03d9-6846-57ca-8033-d8faddb61c43.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00dc137c-e8f9-5af8-b2fd-5221b561fbbc.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00dd2e24-a3bb-5760-9570-797287dec9be.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00de769c-b830-5b26-a30f-5dbc7c84f41d.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00ded0e3-348b-5c6f-b6a0-080610abdbf4.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00df8fd4-4bfa-5fc2-abaf-78be3fa7928c.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00e018c7-8457-5e52-8fdc-28eb5a223dce.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00e19c87-dda9-5143-85bc-f8eed1ea1c17.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00e22e94-4834-5241-8f49-3a55723363ff.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00e3cbc2-fd07-5308-98d5-7db70846b90a.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00e522bf-1967-54f5-a12e-6d3ce3976d45.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00e625f2-8d0a-5678-b0b6-412d81f7656b.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00e79ee7-116f-57e5-a477-239d88e505ca.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00e82ca6-651c-5d42-96b1-6ddca49eda7a.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00e88974-8d29-59d9-b4a1-741b3fd7e330.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00ec66f3-7272-5245-8557-67b410b40998.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00eca707-3336-5424-8fbc-5cca8ef637a3.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00ecc185-dfc2-5a53-bbf2-744428156c26.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00ee61e6-2f0f-5c6a-8b38-c1466924c583.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00efb4ad-cf35-57df-9add-ea38916d0a65.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00f032f4-609f-5aa3-af91-9d95f182f2dd.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00f03d39-b640-59da-bf6f-241243bbf58f.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00f03e87-54bb-525b-ab86-3633cecabcba.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00f24515-25a4-5078-9c82-0db1aea0a8b8.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00f55705-a4a2-53a9-85e5-78c54cd87b12.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00f58c7e-e0e9-58c9-97a3-ac45d901dc09.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00f6ddc4-913c-52fd-945f-61d439b6851c.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00f70c2b-b4cd-5c75-b2cd-5c821911b1c8.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00f97bd9-7f2b-56ca-af80-8cf9aec1c6c0.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00f9900d-e3b9-5dde-b272-920192f8a505.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00fa4571-4936-5330-b766-ea69faf4394b.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00fb12c4-8234-5a34-9f98-6f01c6bdf9d5.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00fc68ba-536a-5b0f-9c7c-2513e1f5d9d6.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00fd44e4-b418-5b33-a678-24ed916d56da.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-00ff1c34-f1f9-5739-ba01-f66f449ee3fc.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0100c4ed-5a45-5e24-8781-cd0d7003099c.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0100ea69-3cd9-529d-83fe-cbf6d2d43133.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01025135-0de8-57bf-b7e9-febc16442d26.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0102cbd9-e14b-583c-81f6-c6611bfdfa97.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01039367-fc70-5f0c-8a90-9612ba5574c6.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01039462-7e77-5ce9-ad97-f5415a7065ca.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01078943-94ae-5bc0-b2f8-21012d6db767.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0107ff6d-273f-548f-bc20-7ac2068f84f9.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-010924ff-4943-547f-836c-c051126ebf66.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-010a06bf-942b-564e-90ca-b92f156d33cd.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-010a504f-f08e-5b81-a329-129a1805c47f.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-010b1709-8202-5559-a3de-a0ddfa9c57d4.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-010c97b0-0cbb-5453-8033-103299557657.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-010cb823-5b27-5a2c-9ceb-6b9ed8e4a3dd.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-010d7b27-5260-526d-b9f8-0438c35aa1be.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-010df2a4-04b1-5b0e-91e4-287512eb4bb8.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-010eb027-d45d-5a1a-a0b1-9b1ed6bf96d2.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-010ebb0f-949f-531b-af53-e4d28eaae887.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-010eddd4-aedd-5d83-8ea0-063abc252462.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-010f8b2a-8d1e-5325-9286-980ef72917bc.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01115724-29a0-5138-b183-0d3be1a4f081.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01163d3b-94a6-5309-a507-a2c728df2a1f.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01178860-8bbd-5667-9990-55dbe125f904.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01197b56-2c64-5694-b094-26a1437f6685.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-011a7e93-b52e-524d-86bf-84232f4fcbd2.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-011af4f8-c666-5305-9a6f-a5522ba398fd.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-011afc47-4d43-512a-aeda-b78b72a924f3.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-011b2b98-4d61-5a92-8fb1-6ab6bc0b159d.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-011da041-a6e1-511e-9a91-c4725750d21b.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-011f2569-ac1e-5cc1-b55f-a1ea12cd299c.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-011faeb0-11d5-592d-a535-fb700cba98b8.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0120f08b-34b3-550f-9eca-281376395029.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0120f64b-51a9-571d-aabe-80eef159f6ed.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01220fc0-96c2-5afe-85df-cbc7d1532e1f.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01228a19-a533-5d17-a976-e9f29d6ae8d0.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-012604aa-a58f-52db-9f68-e7b85e99d1e4.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-012835ae-b239-5baf-8dce-8b772c598f85.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0128452a-fee5-56e5-9659-9dc513f6236d.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01287336-6e78-5320-8831-315aae5fe836.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0128cf06-2097-5e38-9254-245aa0a42f0a.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-012add7d-c8a4-5d97-b9bb-7702ee881619.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-012b7e4a-200b-5a40-8f67-cd99b21cf0ea.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-012cbf17-a691-521c-8599-cd72eb4d2b70.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-012ebcba-8433-52dc-a009-606f54430e48.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0130557b-f4b1-5415-8393-d316db8e4d59.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-013308b6-b171-5aa0-bdb5-0bbddec2cf4c.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0135aabb-155b-5482-a314-fff7cd827fd8.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01361f51-2beb-58ba-9a65-8fe8da71c7e5.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01377833-7bab-5b13-a290-afd7b380ba78.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01389dd2-a515-5f56-b3f4-4871adba13b7.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01392604-852b-539f-9115-25eaaadb051a.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0139ef7e-252f-5d53-affd-5d8ee1ae763f.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-013a7454-9993-56a7-8fcb-89392bb60458.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-013af4c7-06a8-5a5e-92ed-b9adb3c93862.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-013c2b0c-e842-5c57-bc1c-f323e443993b.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-013c2c5d-fb91-5660-9abd-e98e834a6ce4.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01402c84-0c88-5695-8b56-6578ca432c70.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0140334a-27cd-5b94-9fff-4fce7c76aa87.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01406cbc-c26b-54a0-9291-af522b9d25e2.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-014074fb-a9f0-55ac-b358-21b6e827b61a.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0142a9c2-1add-583c-9de8-5244307f2042.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01449602-bf2e-5822-8534-962f4db0f2df.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01461e20-80e0-5575-a521-10bdf94839c2.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0146aaca-e2f1-5a55-bbc2-eafee2bae1ce.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0147e9ef-ea20-5511-b66f-34ad4046db1d.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01487731-574c-5eb6-a814-5d70aab49d4f.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-014a33d8-9bc2-5a88-9676-3e541a19a7b6.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-014d3ac0-f05c-57a1-be23-b89e481b0104.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-014d874b-c292-59ef-a9d8-f21f9a5157d4.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-014e13e1-30c5-5a9c-ac18-aa6ac45b60d0.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0150b356-1a32-5b11-869a-51052b005918.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01515095-cda9-5824-a327-b095d53fe652.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-015382b5-9691-5a80-9930-78340bb42fb9.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0154a9b1-a026-52ba-b06c-af8b38aff8c4.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-015548f9-f752-5d3c-a965-df1103218e30.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01572806-0d50-5114-9c92-1f199d8093f2.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0157ab47-fb1b-50bf-b719-47a8554b586a.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0157b9a7-0579-5081-ad7a-d977de97578b.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0157fd9b-e61f-5a84-9ee1-796ee94ae085.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-01594c68-863a-54a7-a883-b089079afe48.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-0159bbde-ad8d-5fc8-96f3-bd1227cc572e.mp4,vid_ms,fake,cl_new_ms
C:\Users\Yash\Desktop\CS\Projects\AIGeneratedVideoDetection\data\VidProM\ms_videos\ms_videos_1\ms_videos_all\ms-015a44f5-166c-5c55-853a-ce723cfe0a48.mp4,vid_ms,fake,cl_new_ms
